Place,DogName,Box,Weight,StartPrice,PIR,Split,RunTime,RaceId,Distance,RaceGrade,Track,date,TrainerLName,TrainerFName
1.0,her perogative,1.0,26.2,1.55,,,22.08,1007029083,380,7,townsville,2024-03-15,poo,poo
6.0,agitate,2.0,28.4,9.0,,,22.69,1007029083,380,6,townsville,2024-03-15,poo,poo
8.0,no billy tea,3.0,25.8,26.0,,,23.08,1007029083,380,7,townsville,2024-03-15,poo,poo
2.0,emmy panama,4.0,25.4,23.0,,,22.44,1007029083,380,7,townsville,2024-03-15,poo,poo
3.0,showtime imogen,5.0,24.3,5.5,,,22.59,1007029083,380,7,townsville,2024-03-15,poo,poo
3.0,substitute,6.0,24.1,7.5,,,22.59,1007029083,380,7,townsville,2024-03-15,poo,poo
7.0,daddy's target,7.0,29.1,51.0,,,22.8,1007029083,380,7,townsville,2024-03-15,poo,poo
5.0,shine on ski,8.0,28.1,17.0,,,22.67,1007029083,380,7,townsville,2024-03-15,poo,poo
6.0,winter skye,1.0,25.6,9.0,,,22.83,1007029084,380,5,townsville,2024-03-15,poo,poo
8.0,oscar esther,2.0,26.0,15.0,,,23.05,1007029084,380,6,townsville,2024-03-15,poo,poo
7.0,master elite,3.0,33.7,7.5,,,22.96,1007029084,380,5,townsville,2024-03-15,poo,poo
1.0,lara rumble,4.0,27.7,4.6,,,22.2,1007029084,380,5,townsville,2024-03-15,poo,poo
2.0,management zero,5.0,26.4,2.4,,,22.49,1007029084,380,6,townsville,2024-03-15,poo,poo
4.0,fingers arrawara,6.0,28.9,14.0,,,22.64,1007029084,380,6,townsville,2024-03-15,poo,poo
5.0,daisy moments,7.0,27.0,10.0,,,22.79,1007029084,380,5,townsville,2024-03-15,poo,poo
3.0,sandy's heart,8.0,30.0,9.0,,,22.59,1007029084,380,6,townsville,2024-03-15,poo,poo
,moustache mick,,,1.0,,,,1007029084,380,6,townsville,2024-03-15,poo,poo
,spin baron,,,1.0,,,,1007029084,380,5,townsville,2024-03-15,poo,poo
3.0,urana lot,1.0,26.6,9.0,,,22.33,1007029085,380,4,townsville,2024-03-15,poo,poo
1.0,bella sensation,2.0,24.7,6.0,,,22.15,1007029085,380,4,townsville,2024-03-15,poo,poo
8.0,trip's memory,3.0,28.2,9.0,,,22.98,1007029085,380,6,townsville,2024-03-15,poo,poo
7.0,sacramento,4.0,25.7,4.2,,,22.91,1007029085,380,6,townsville,2024-03-15,poo,poo
4.0,showtime poppet,5.0,24.2,2.25,,,22.6,1007029085,380,5,townsville,2024-03-15,poo,poo
6.0,hard to get,6.0,30.0,21.0,,,22.75,1007029085,380,4,townsville,2024-03-15,poo,poo
5.0,iron lad,7.0,32.0,26.0,,,22.66,1007029085,380,4,townsville,2024-03-15,poo,poo
2.0,zena arena,8.0,27.2,11.0,,,22.31,1007029085,380,4,townsville,2024-03-15,poo,poo
,one headlight,,,1.0,,,,1007029085,380,6,townsville,2024-03-15,poo,poo
,she's athletic,,,1.0,,,,1007029085,380,5,townsville,2024-03-15,poo,poo
1.0,molly emgrand,1.0,28.5,12.0,,,22.26,1007029086,380,4,townsville,2024-03-15,poo,poo
6.0,come on darcy,2.0,30.4,4.0,,,22.66,1007029086,380,4,townsville,2024-03-15,poo,poo
2.0,eyes on meg,3.0,27.9,4.0,,,22.4,1007029086,380,3,townsville,2024-03-15,poo,poo
4.0,santa maria,4.0,28.0,13.0,,,22.51,1007029086,380,4,townsville,2024-03-15,poo,poo
5.0,jupiter,5.0,30.4,7.5,,,22.63,1007029086,380,4,townsville,2024-03-15,poo,poo
7.0,canya currency,6.0,34.4,3.7,,,22.78,1007029086,380,4,townsville,2024-03-15,poo,poo
8.0,federal gold,7.0,31.2,11.0,,,23.14,1007029086,380,4,townsville,2024-03-15,poo,poo
3.0,dulciphobia,8.0,33.9,14.0,,,22.48,1007029086,380,4,townsville,2024-03-15,poo,poo
,pretty cindy,,,1.0,,,,1007029087,380,3,townsville,2024-03-15,poo,poo
7.0,awesome oscar,1.0,30.2,5.5,,,22.7,1007029087,380,4,townsville,2024-03-15,poo,poo
1.0,purple car,2.0,26.1,4.2,,,22.04,1007029087,380,4,townsville,2024-03-15,poo,poo
4.0,aurora damiro,3.0,24.5,9.5,,,22.27,1007029087,380,4,townsville,2024-03-15,poo,poo
8.0,mean charlie,4.0,33.0,19.0,,,22.74,1007029087,380,3,townsville,2024-03-15,poo,poo
5.0,ebby von,5.0,27.5,21.0,,,22.47,1007029087,380,4,townsville,2024-03-15,poo,poo
3.0,fingal bay,6.0,29.8,41.0,,,22.24,1007029087,380,5,townsville,2024-03-15,poo,poo
6.0,stappen on tap,7.0,26.8,8.0,,,22.63,1007029087,380,4,townsville,2024-03-15,poo,poo
2.0,stormy rose,8.0,28.7,2.15,,,22.19,1007029087,380,4,townsville,2024-03-15,poo,poo
,come on darcy,,,1.0,,,,1007029087,380,4,townsville,2024-03-15,poo,poo
4.0,shian fire,1.0,29.9,3.0,,,22.67,1007029088,380,5,townsville,2024-03-15,poo,poo
8.0,amarillo slim,2.0,31.2,21.0,,,22.95,1007029088,380,5,townsville,2024-03-15,poo,poo
2.0,what's left,3.0,29.4,2.8,,,22.23,1007029088,380,5,townsville,2024-03-15,poo,poo
7.0,spot on yvonne,4.0,28.5,61.0,,,22.82,1007029088,380,6,townsville,2024-03-15,poo,poo
5.0,frank the tank,5.0,33.2,26.0,,,22.75,1007029088,380,5,townsville,2024-03-15,poo,poo
1.0,gene's boy,6.0,29.1,3.8,,,22.16,1007029088,380,6,townsville,2024-03-15,poo,poo
3.0,enchanted lola,7.0,26.4,7.5,,,22.54,1007029088,380,7,townsville,2024-03-15,poo,poo
6.0,fire up tina,8.0,26.7,34.0,,,22.77,1007029088,380,6,townsville,2024-03-15,poo,poo
,moustache mick,,,1.0,,,,1007029088,380,6,townsville,2024-03-15,poo,poo
,spin baron,,,1.0,,,,1007029088,380,5,townsville,2024-03-15,poo,poo
,mini coin babe,,,1.0,,,,1007029089,380,5,townsville,2024-03-15,poo,poo
3.0,golden snitch,1.0,27.6,5.0,0,,22.53,1007029089,380,6,townsville,2024-03-15,poo,poo
5.0,penguin doug,2.0,30.3,6.5,,,22.81,1007029089,380,5,townsville,2024-03-15,poo,poo
1.0,penny girl,3.0,26.6,4.0,0,,22.18,1007029089,380,5,townsville,2024-03-15,poo,poo
2.0,burn rate,4.0,27.9,3.1,,,22.51,1007029089,380,5,townsville,2024-03-15,poo,poo
7.0,baguette,5.0,28.2,7.0,,,23.05,1007029089,380,5,townsville,2024-03-15,poo,poo
4.0,aston cash,6.0,27.3,61.0,,,22.78,1007029089,380,5,townsville,2024-03-15,poo,poo
6.0,sudoku girl,8.0,27.8,6.5,,,23.03,1007029089,380,7,townsville,2024-03-15,poo,poo
,moustache mick,,,1.0,,,,1007029089,380,6,townsville,2024-03-15,poo,poo
,spin baron,,,1.0,,,,1007029089,380,5,townsville,2024-03-15,poo,poo
1.0,panama lad,1.0,32.0,4.2,,,22.2,1007029090,380,7,townsville,2024-03-15,poo,poo
3.0,nobu lad,2.0,30.2,10.0,,,22.37,1007029090,380,5,townsville,2024-03-15,poo,poo
2.0,weeona smiley,3.0,29.8,2.8,,,22.29,1007029090,380,5,townsville,2024-03-15,poo,poo
4.0,can't catch her,4.0,27.3,10.0,,,22.4,1007029090,380,5,townsville,2024-03-15,poo,poo
5.0,denim,5.0,24.5,8.0,,,22.8,1007029090,380,5,townsville,2024-03-15,poo,poo
7.0,nadina bale,6.0,26.4,5.0,,,23.03,1007029090,380,6,townsville,2024-03-15,poo,poo
6.0,miss the deck,7.0,25.3,8.5,,,22.85,1007029090,380,5,townsville,2024-03-15,poo,poo
8.0,secret hustle,8.0,27.6,81.0,,,23.1,1007029090,380,7,townsville,2024-03-15,poo,poo
,moustache mick,,,1.0,,,,1007029090,380,6,townsville,2024-03-15,poo,poo
,spin baron,,,1.0,,,,1007029090,380,5,townsville,2024-03-15,poo,poo
7.0,winlock punky,1.0,31.6,4.6,,,22.61,1007029091,380,5,townsville,2024-03-15,poo,poo
3.0,lusty lovin',2.0,27.3,11.0,,,22.25,1007029091,380,5,townsville,2024-03-15,poo,poo
6.0,bobbie jean,3.0,31.0,81.0,,,22.53,1007029091,380,6,townsville,2024-03-15,poo,poo
4.0,lagoon camile,4.0,25.5,19.0,,,22.46,1007029091,380,5,townsville,2024-03-15,poo,poo
4.0,like a lorry,5.0,31.1,3.4,,,22.46,1007029091,380,5,townsville,2024-03-15,poo,poo
8.0,malligan bale,6.0,26.6,81.0,,,24.21,1007029091,380,5,townsville,2024-03-15,poo,poo
1.0,declan monelli,7.0,33.1,4.0,,,22.22,1007029091,380,5,townsville,2024-03-15,poo,poo
2.0,free at night,8.0,24.7,3.2,,,22.23,1007029091,380,5,townsville,2024-03-15,poo,poo
2.0,raven macaw,1.0,31.4,3.8,,9.5,38.27,1006693912,643,5,gawler,2024-03-15,poo,poo
1.0,katrina highkick,2.0,23.4,1.6,0,9.63,37.96,1006693912,643,5,gawler,2024-03-15,poo,poo
5.0,kaison's curse,4.0,26.7,5.5,,9.23,38.55,1006693912,643,5,gawler,2024-03-15,poo,poo
3.0,ebby collerson,6.0,34.6,16.0,,9.68,38.31,1006693912,643,6,gawler,2024-03-15,poo,poo
4.0,wait and see,8.0,28.7,23.0,0,9.47,38.45,1006693912,643,Maiden,gawler,2024-03-15,poo,poo
1.0,captain rita,1.0,27.2,1.65,0,8.82,23.05,1006693913,400,7,gawler,2024-03-15,poo,poo
3.0,miss speed bogan,2.0,24.8,5.0,,9.04,23.68,1006693913,400,Maiden,gawler,2024-03-15,poo,poo
4.0,commando raid,4.0,28.8,18.0,0,9.16,23.72,1006693913,400,Maiden,gawler,2024-03-15,poo,poo
5.0,hotfoot cuddles,5.0,26.9,11.0,,9.32,24.03,1006693913,400,Maiden,gawler,2024-03-15,poo,poo
6.0,hotfoot piggy,7.0,28.6,10.0,,9.35,24.31,1006693913,400,Maiden,gawler,2024-03-15,poo,poo
2.0,pedantic miss,8.0,26.7,7.0,,9.13,23.58,1006693913,400,Maiden,gawler,2024-03-15,poo,poo
6.0,fantastic joe,1.0,30.8,7.0,,9.08,23.66,1006693914,400,5,gawler,2024-03-15,poo,poo
5.0,palace prince,2.0,30.9,10.0,,8.93,23.51,1006693914,400,5,gawler,2024-03-15,poo,poo
4.0,sweet soul,4.0,25.8,2.15,,9.04,23.5,1006693914,400,5,gawler,2024-03-15,poo,poo
1.0,diligent,5.0,25.2,3.1,,8.66,22.84,1006693914,400,5,gawler,2024-03-15,poo,poo
2.0,demi rose,7.0,28.5,9.5,,8.95,23.25,1006693914,400,6,gawler,2024-03-15,poo,poo
3.0,brooklyn road,8.0,27.3,14.0,,8.94,23.43,1006693914,400,6,gawler,2024-03-15,poo,poo
1.0,paw some storm,1.0,27.8,1.7,0,8.73,22.71,1006693915,400,5,gawler,2024-03-15,poo,poo
6.0,flying foo foo,2.0,30.5,23.0,0,8.94,23.51,1006693915,400,5,gawler,2024-03-15,poo,poo
2.0,on the whisky's,4.0,24.0,6.5,,8.81,22.92,1006693915,400,5,gawler,2024-03-15,poo,poo
5.0,janet rose,5.0,28.5,5.0,,8.96,23.33,1006693915,400,5,gawler,2024-03-15,poo,poo
4.0,rage quit,7.0,34.3,10.0,0,8.9,23.31,1006693915,400,5,gawler,2024-03-15,poo,poo
3.0,they're yours,8.0,30.9,8.5,,8.94,23.29,1006693915,400,5,gawler,2024-03-15,poo,poo
6.0,aston gillon,1.0,35.0,18.0,,9.02,23.34,1006693916,400,5,gawler,2024-03-15,poo,poo
2.0,come on kilkenny,2.0,30.8,2.5,,8.81,22.61,1006693916,400,5,gawler,2024-03-15,poo,poo
1.0,boots,3.0,31.2,1.9,,8.58,22.3,1006693916,400,5,gawler,2024-03-15,poo,poo
4.0,air pumbaa,4.0,32.4,8.5,,9.08,23.03,1006693916,400,5,gawler,2024-03-15,poo,poo
7.0,mine master,6.0,33.1,41.0,,9.08,23.44,1006693916,400,5,gawler,2024-03-15,poo,poo
5.0,molly irish,7.0,26.2,26.0,,8.98,23.06,1006693916,400,5,gawler,2024-03-15,poo,poo
3.0,no idea,8.0,30.7,21.0,,8.85,22.92,1006693916,400,5,gawler,2024-03-15,poo,poo
2.0,spontaneous,1.0,32.6,1.85,,8.92,22.77,1006693917,400,5,gawler,2024-03-15,poo,poo
4.0,soul writer,2.0,26.1,31.0,,8.93,23.26,1006693917,400,5,gawler,2024-03-15,poo,poo
1.0,ebon coast,4.0,32.6,2.4,0,8.65,22.75,1006693917,400,5,gawler,2024-03-15,poo,poo
3.0,royal silk,5.0,28.3,19.0,0,8.84,23.09,1006693917,400,5,gawler,2024-03-15,poo,poo
5.0,rhonda wine,7.0,28.3,41.0,0,8.93,23.27,1006693917,400,5,gawler,2024-03-15,poo,poo
6.0,gypsy chick,8.0,30.2,7.0,,8.84,23.38,1006693917,400,5,gawler,2024-03-15,poo,poo
1.0,velocity zaylia,1.0,26.5,4.8,,8.8,22.77,1006693918,400,4,gawler,2024-03-15,poo,poo
6.0,irene,2.0,26.4,17.0,,9.07,23.56,1006693918,400,4,gawler,2024-03-15,poo,poo
5.0,bold onyx,4.0,27.9,51.0,,9.24,23.48,1006693918,400,4,gawler,2024-03-15,poo,poo
3.0,springvale roxy,5.0,27.0,3.1,,8.86,23.21,1006693918,400,3,gawler,2024-03-15,poo,poo
4.0,lucinda grey,7.0,27.0,13.0,,8.85,23.35,1006693918,400,4,gawler,2024-03-15,poo,poo
2.0,magic poppet,8.0,32.0,1.95,,8.88,22.8,1006693918,400,2,gawler,2024-03-15,poo,poo
,on maddison,,,1.0,,,,1006693919,400,6,gawler,2024-03-15,poo,poo
5.0,canungra kid,1.0,33.1,2.6,0,9.9,24.35,1006693919,400,6,gawler,2024-03-15,poo,poo
3.0,lady nitrous,3.0,25.6,61.0,,9.15,23.62,1006693919,400,7,gawler,2024-03-15,poo,poo
1.0,devil energy,4.0,30.9,4.0,0,8.72,22.78,1006693919,400,5,gawler,2024-03-15,poo,poo
6.0,turning oak,6.0,28.0,101.0,0,12.41,27.6,1006693919,400,7,gawler,2024-03-15,poo,poo
3.0,stone cut,7.0,31.1,21.0,0,9.0,23.62,1006693919,400,7,gawler,2024-03-15,poo,poo
2.0,no fines,8.0,29.5,2.0,,8.78,22.88,1006693919,400,6,gawler,2024-03-15,poo,poo
2.0,lost at sea,1.0,31.7,6.5,,3.21,31.14,1006693920,531,5,gawler,2024-03-15,poo,poo
4.0,our damiro,2.0,27.1,5.0,0,3.25,31.72,1006693920,531,6,gawler,2024-03-15,poo,poo
5.0,troy intention,4.0,34.1,26.0,,3.34,31.83,1006693920,531,5,gawler,2024-03-15,poo,poo
3.0,weblec wave,6.0,33.7,31.0,0,3.29,31.29,1006693920,531,5,gawler,2024-03-15,poo,poo
1.0,mad maverick,8.0,31.0,1.35,0,3.18,30.76,1006693920,531,5,gawler,2024-03-15,poo,poo
6.0,ruby burnout,1.0,29.6,6.0,,3.2,31.92,1006693921,531,6,gawler,2024-03-15,poo,poo
4.0,zara turbo,2.0,28.5,31.0,,3.25,31.73,1006693921,531,7,gawler,2024-03-15,poo,poo
2.0,zipping shakira,4.0,28.0,1.35,,3.31,31.32,1006693921,531,5,gawler,2024-03-15,poo,poo
3.0,rico,5.0,30.2,19.0,,3.35,31.54,1006693921,531,7,gawler,2024-03-15,poo,poo
5.0,woodside bella,7.0,28.9,9.0,,3.28,31.77,1006693921,531,5,gawler,2024-03-15,poo,poo
1.0,tigger's run,8.0,29.8,8.5,,3.34,31.11,1006693921,531,5,gawler,2024-03-15,poo,poo
3.0,redshift uniform,1.0,29.4,2.25,,3.33,30.92,1006693922,531,5,gawler,2024-03-15,poo,poo
1.0,sutton ebony,2.0,26.0,2.9,0,3.15,30.61,1006693922,531,5,gawler,2024-03-15,poo,poo
2.0,elegant ritzy,4.0,28.4,8.0,,3.29,30.87,1006693922,531,5,gawler,2024-03-15,poo,poo
6.0,fired up finn,5.0,34.7,16.0,0,3.32,31.88,1006693922,531,4,gawler,2024-03-15,poo,poo
4.0,send it blue,7.0,30.8,34.0,,3.38,31.29,1006693922,531,5,gawler,2024-03-15,poo,poo
5.0,paw some sloane,8.0,30.2,5.0,,3.35,31.67,1006693922,531,5,gawler,2024-03-15,poo,poo
,spaghetti arms,,,12.0,,,,1007040570,400,Maiden,geelong,2024-03-15,poo,poo
2.0,blackpool ranger,1.0,32.8,4.0,22,8.56,23.28,1007040570,400,Maiden,geelong,2024-03-15,poo,poo
6.0,spinning stars,2.0,24.4,18.0,56,8.9275,24.034,1007040570,400,Maiden,geelong,2024-03-15,poo,poo
7.0,rose of terang,3.0,23.5,41.0,77,9.20925,24.632,1007040570,400,Maiden,geelong,2024-03-15,poo,poo
5.0,platypus yaala,4.0,31.2,7.5,65,8.92925,23.851,1007040570,400,Maiden,geelong,2024-03-15,poo,poo
3.0,harajuku lass,5.0,23.1,6.0,43,8.77,23.346,1007040570,400,Maiden,geelong,2024-03-15,poo,poo
1.0,blazer bale,6.0,33.2,2.5,11,8.28,22.792,1007040570,400,Maiden,geelong,2024-03-15,poo,poo
4.0,grover bale,8.0,31.8,4.8,34,8.7,23.399,1007040570,400,Maiden,geelong,2024-03-15,poo,poo
8.0,kentucky king,1.0,30.7,16.0,88,9.0075,23.634,1007040571,400,Maiden,geelong,2024-03-15,poo,poo
3.0,causing rubble,2.0,29.0,7.5,33,8.4825,23.114,1007040571,400,Maiden,geelong,2024-03-15,poo,poo
4.0,sin city marv,3.0,30.4,14.0,55,8.605,23.169,1007040571,400,Maiden,geelong,2024-03-15,poo,poo
6.0,blue flame,4.0,28.2,3.6,66,8.745,23.293,1007040571,400,Maiden,geelong,2024-03-15,poo,poo
5.0,demon davey,5.0,35.2,10.0,44,8.5525,23.179,1007040571,400,Maiden,geelong,2024-03-15,poo,poo
1.0,michalis,6.0,34.6,3.5,11,8.29,22.491,1007040571,400,Maiden,geelong,2024-03-15,poo,poo
7.0,heather bale,7.0,25.0,6.5,77,8.8675,23.602,1007040571,400,Maiden,geelong,2024-03-15,poo,poo
2.0,go me go,8.0,30.1,4.8,22,8.3775,22.85,1007040571,400,Maiden,geelong,2024-03-15,poo,poo
1.0,blue jazz,1.0,26.6,2.8,111,6.57,25.979,1007040572,460,Maiden,geelong,2024-03-15,poo,poo
4.0,aston tigris,2.0,36.7,12.0,222,6.675,26.488,1007040572,460,Maiden,geelong,2024-03-15,poo,poo
5.0,senses fail,3.0,27.6,4.2,555,6.85175,26.494,1007040572,460,Maiden,geelong,2024-03-15,poo,poo
2.0,cabao marble,4.0,27.2,9.0,333,6.6925,26.247,1007040572,460,Maiden,geelong,2024-03-15,poo,poo
7.0,princetown flyer,6.0,27.3,12.0,667,7.00925,26.787,1007040572,460,Maiden,geelong,2024-03-15,poo,poo
3.0,sure oliver,7.0,31.9,4.6,444,6.69425,26.332,1007040572,460,Maiden,geelong,2024-03-15,poo,poo
6.0,pertinacious,8.0,31.4,10.0,776,7.02675,26.635,1007040572,460,Maiden,geelong,2024-03-15,poo,poo
7.0,mayday mayday,1.0,31.7,9.0,76,8.62375,23.109,1007040565,400,6,geelong,2024-03-15,poo,poo
5.0,rose of saturn,2.0,26.0,16.0,35,8.475,23.05,1007040565,400,6,geelong,2024-03-15,poo,poo
6.0,chilli sal,3.0,27.9,8.0,22,8.44,23.055,1007040565,400,6,geelong,2024-03-15,poo,poo
1.0,derogative,4.0,35.2,2.6,11,8.3,22.651,1007040565,400,6,geelong,2024-03-15,poo,poo
3.0,rapidfire morris,5.0,36.3,7.5,63,8.51875,22.976,1007040565,400,7,geelong,2024-03-15,poo,poo
8.0,blackpool slade,6.0,30.8,6.0,88,8.64125,23.285,1007040565,400,7,geelong,2024-03-15,poo,poo
4.0,aston pace,7.0,26.4,10.0,44,8.51,23.0,1007040565,400,6,geelong,2024-03-15,poo,poo
2.0,blazing gold,8.0,33.7,4.8,57,8.51175,22.933,1007040565,400,6,geelong,2024-03-15,poo,poo
,arka glimmer,,,26.0,,,,1007040565,400,7,geelong,2024-03-15,poo,poo
4.0,leoni bale,1.0,26.0,4.6,444,6.7595,26.306,1007040566,460,7,geelong,2024-03-15,poo,poo
5.0,ice ice baby,2.0,32.7,21.0,555,6.7945,26.529,1007040566,460,6,geelong,2024-03-15,poo,poo
6.0,thestral,3.0,40.3,8.0,776,6.798,26.618,1007040566,460,7,geelong,2024-03-15,poo,poo
8.0,rapid heart,4.0,34.2,2.6,668,6.79625,27.152,1007040566,460,7,geelong,2024-03-15,poo,poo
1.0,aston heir,5.0,28.0,10.0,111,6.49,25.951,1007040566,460,6,geelong,2024-03-15,poo,poo
7.0,tessa denmark,6.0,26.8,16.0,887,6.8855,26.689,1007040566,460,7,geelong,2024-03-15,poo,poo
3.0,rie bale,7.0,26.7,9.0,222,6.6475,26.155,1007040566,460,7,geelong,2024-03-15,poo,poo
2.0,urana jasmine,8.0,26.1,8.0,333,6.6545,26.066,1007040566,460,6,geelong,2024-03-15,poo,poo
3.0,ragin' ablett,1.0,30.4,10.0,44,8.55,22.799,1007040561,400,4,geelong,2024-03-15,poo,poo
2.0,collinda johnny,2.0,32.6,2.8,22,8.3925,22.664,1007040561,400,5,geelong,2024-03-15,poo,poo
1.0,fireworks,3.0,28.7,4.2,11,8.27,22.516,1007040561,400,5,geelong,2024-03-15,poo,poo
4.0,hasko bale,4.0,27.8,4.6,33,8.4625,22.8,1007040561,400,4,geelong,2024-03-15,poo,poo
5.0,solar tiger,6.0,35.0,9.0,55,8.62,23.18,1007040561,400,5,geelong,2024-03-15,poo,poo
6.0,lochan aura,7.0,32.0,16.0,66,8.69,23.184,1007040561,400,4,geelong,2024-03-15,poo,poo
7.0,capital gain,8.0,28.9,10.0,77,8.7425,23.252,1007040561,400,4,geelong,2024-03-15,poo,poo
6.0,kel of kintyre,1.0,34.7,16.0,766,6.8675,26.644,1007040568,460,5,geelong,2024-03-15,poo,poo
3.0,shima stripe,2.0,30.2,2.0,633,6.7975,26.147,1007040568,460,5,geelong,2024-03-15,poo,poo
2.0,aston figaro,3.0,33.9,10.0,322,6.675,25.999,1007040568,460,5,geelong,2024-03-15,poo,poo
4.0,edi bale,4.0,30.2,8.0,244,6.6225,26.217,1007040568,460,5,geelong,2024-03-15,poo,poo
5.0,tinker conall,6.0,34.3,6.0,555,6.745,26.41,1007040568,460,5,geelong,2024-03-15,poo,poo
1.0,swift vodka,7.0,28.4,16.0,111,6.57,25.852,1007040568,460,5,geelong,2024-03-15,poo,poo
7.0,urith bale,8.0,29.0,7.5,477,6.71,26.836,1007040568,460,5,geelong,2024-03-15,poo,poo
8.0,galvani bale,1.0,30.0,8.0,678,6.675,26.478,1007040567,460,5,geelong,2024-03-15,poo,poo
1.0,grand tourer,2.0,33.5,2.2,111,6.5,25.727,1007040567,460,5,geelong,2024-03-15,poo,poo
6.0,midnight rocker,3.0,32.4,10.0,887,6.885,26.239,1007040567,460,5,geelong,2024-03-15,poo,poo
2.0,spot mullane,4.0,31.0,12.0,222,6.535,26.097,1007040567,460,5,geelong,2024-03-15,poo,poo
7.0,star's hope,5.0,26.3,26.0,566,6.64,26.298,1007040567,460,5,geelong,2024-03-15,poo,poo
5.0,queston bale,6.0,33.4,12.0,433,6.6225,26.204,1007040567,460,5,geelong,2024-03-15,poo,poo
3.0,zipping alexa,7.0,30.0,6.0,344,6.5875,26.15,1007040567,460,5,geelong,2024-03-15,poo,poo
4.0,simply stylish,8.0,33.2,10.0,755,6.7275,26.192,1007040567,460,5,geelong,2024-03-15,poo,poo
4.0,mick says so,1.0,30.3,7.5,55,8.6075,22.955,1007040562,400,5,geelong,2024-03-15,poo,poo
6.0,aston aretha,2.0,25.3,2.6,66,8.66,23.111,1007040562,400,5,geelong,2024-03-15,poo,poo
2.0,riviera bale,3.0,34.2,10.0,33,8.4675,22.778,1007040562,400,5,geelong,2024-03-15,poo,poo
5.0,cruisin' cherry,4.0,25.6,8.0,22,8.38,22.988,1007040562,400,5,geelong,2024-03-15,poo,poo
1.0,mr. fahrenheit,6.0,27.1,3.4,11,8.24,22.459,1007040562,400,5,geelong,2024-03-15,poo,poo
7.0,blackpool blade,7.0,35.3,6.5,77,8.7825,23.146,1007040562,400,5,geelong,2024-03-15,poo,poo
3.0,magic ride,8.0,26.7,16.0,44,8.5025,22.895,1007040562,400,5,geelong,2024-03-15,poo,poo
4.0,co pilot,1.0,29.7,3.4,64,8.762,23.167,1007040563,400,5,geelong,2024-03-15,poo,poo
2.0,go stevie,2.0,35.6,6.5,22,8.65,22.903,1007040563,400,5,geelong,2024-03-15,poo,poo
1.0,she devil,3.0,30.4,9.0,11,8.3,22.564,1007040563,400,5,geelong,2024-03-15,poo,poo
3.0,forever ned,4.0,32.3,14.0,53,8.727,23.095,1007040563,400,5,geelong,2024-03-15,poo,poo
5.0,tinker crystal,5.0,28.7,5.0,45,8.72,23.189,1007040563,400,5,geelong,2024-03-15,poo,poo
7.0,kiwi turtle,6.0,27.5,16.0,77,8.769,23.708,1007040563,400,5,geelong,2024-03-15,poo,poo
8.0,penny's jade,7.0,26.8,10.0,88,8.909,24.309,1007040563,400,5,geelong,2024-03-15,poo,poo
6.0,tinker mike,8.0,34.9,6.0,36,8.6675,23.37,1007040563,400,5,geelong,2024-03-15,poo,poo
2.0,nimble benny,1.0,30.6,4.6,22,8.4125,22.626,1007040564,400,5,geelong,2024-03-15,poo,poo
7.0,rapidfire serena,2.0,34.5,9.0,87,8.6995,23.059,1007040564,400,5,geelong,2024-03-15,poo,poo
8.0,killer bee cammy,3.0,28.0,21.0,68,8.612,23.152,1007040564,400,5,geelong,2024-03-15,poo,poo
1.0,el dora,4.0,29.1,3.4,11,8.22,22.617,1007040564,400,5,geelong,2024-03-15,poo,poo
4.0,rushmore red,5.0,34.3,7.5,44,8.57,22.862,1007040564,400,5,geelong,2024-03-15,poo,poo
6.0,james's entity,6.0,32.0,9.0,36,8.5525,22.971,1007040564,400,5,geelong,2024-03-15,poo,poo
3.0,canya win,7.0,31.4,4.8,53,8.577,22.8,1007040564,400,5,geelong,2024-03-15,poo,poo
5.0,astute queen,8.0,28.2,12.0,75,8.647,22.962,1007040564,400,5,geelong,2024-03-15,poo,poo
,that's rare,,,3.6,,,,1007040569,400,5,geelong,2024-03-15,poo,poo
,indy delta,,,8.0,,,,1007040569,400,5,geelong,2024-03-15,poo,poo
4.0,tinker pat,2.0,29.9,3.0,65,8.75425,23.165,1007040569,400,5,geelong,2024-03-15,poo,poo
2.0,penny blue demon,3.0,28.9,10.0,11,8.42,22.976,1007040569,400,5,geelong,2024-03-15,poo,poo
1.0,smokin' arrow,4.0,32.0,3.5,22,8.595,22.931,1007040569,400,5,geelong,2024-03-15,poo,poo
5.0,solar toby,5.0,32.0,16.0,54,8.73675,23.507,1007040569,400,5,geelong,2024-03-15,poo,poo
3.0,ravenna bale,6.0,29.1,7.5,33,8.59675,23.09,1007040569,400,5,geelong,2024-03-15,poo,poo
6.0,gotham marquess,7.0,27.5,3.0,46,8.63175,23.62,1007040569,400,5,geelong,2024-03-15,poo,poo
1.0,blue chinchilla,1.0,27.3,5.0,1,3.9,16.988,1007071129,300,Maiden,healesville,2024-03-15,poo,poo
8.0,tails of jonny,2.0,34.7,2.8,5,4.026,17.79,1007071129,300,Maiden,healesville,2024-03-15,poo,poo
6.0,bonnieville icon,3.0,27.8,8.0,8,4.187,17.362,1007071129,300,Maiden,healesville,2024-03-15,poo,poo
7.0,hard style baby,4.0,27.3,26.0,3,4.005,17.594,1007071129,300,Maiden,healesville,2024-03-15,poo,poo
4.0,gary knew it,5.0,28.5,3.2,4,4.0085,17.267,1007071129,300,Maiden,healesville,2024-03-15,poo,poo
